time,x,y,dx,dy
104239228,62.46442031540429,-18.693633802816848,-2.993725460663465,-11.122873239436585
104239229,62.460862004634876,-18.70526056338022,-3.1902951737735896,-11.217901408450668
104239230,62.45773500426176,-18.71661267605628,-3.104464404911462,-11.194098591549258
104239231,62.454284521091424,-18.728147887323885,-3.2410819729369846,-11.365387323943626
104239232,62.45137317591645,-18.73940845070416,-3.1843646558245733,-11.350373239436582
104239233,62.44803052034519,-18.750943661971775,-3.3101994639427934,-11.421232394366161
104239234,62.44447220957578,-18.7623873239436,-3.6732549900216687,-11.298556338028131
104239235,62.44145303680174,-18.773464788732333,-3.542891422742381,-11.272922535211231
104239236,62.43821820882955,-18.78481690140839,-3.5681230809254694,-11.203528169014048
104239237,62.43487555325828,-18.795619718309794,-3.3911779908466353,-11.056316901408415
104239238,62.43142507008795,-18.80678873239431,-3.359584504318239,-11.016218309859118
104239239,62.42862155251204,-18.81731690140839,-3.1386457538176105,-10.83009859154926
104239240,62.42484758654449,-18.82830281690135,-3.2313774890204123,-10.8844788732394
104239241,62.4216127585723,-18.83892253521121,-3.173150585520979,-10.692683098591514
104239242,62.41816227540196,-18.84945070422529,-3.1268925455186514,-10.995253521126726
104239243,62.41525093022699,-18.859704225352054,-3.0396600178685738,-10.767387323943627
104239244,62.41169261945758,-18.870598591549232,-3.1245203383390443,-10.793387323943627
104239245,62.40845779148539,-18.88112676056332,-3.0630586068674206,-10.7028450704225
104239246,62.405222963513204,-18.891380281690076,-3.0907702998291877,-10.425633802816867
104239247,62.40166465274379,-18.90163380281684,-3.2029110028651337,-10.368323943661938
104239248,62.398968962766965,-18.91161267605628,-2.996636805838437,-10.226239436619684
104239249,62.395841962393845,-18.921957746478817,-3.1010139217411252,-10.317422535211234
104239250,62.392499306822586,-18.932211267605574,-3.340930329678606,-10.389746478873207
104239251,62.38915665125132,-18.942556338028112,-3.1920204153587584,-10.240978873239404
104239252,62.38613747847727,-18.953359154929515,-3.096269507381912,-10.383704225352078
104239253,62.38279482290601,-18.963704225352053,-3.182962897036624,-10.3977112676056
104239254,62.37999130533011,-18.974049295774584,-3.1662496191803053,-10.51965492957743
104239255,62.3764329945607,-18.98457746478868,-3.2707345626820663,-10.560119718309824
104239256,62.373413821786656,-18.995197183098533,-3.1767088962903887,-10.584014084507007
104239257,62.36985551101725,-19.00627464788726,-3.2960740484642272,-10.521760563380248
104239258,62.36694416584228,-19.01671126760558,-3.133685684260252,-10.423985915492924
104239259,62.36360151027101,-19.027605633802757,-3.1695922747515692,-10.327859154929543
104239260,62.360582337496965,-19.03822535211262,-3.118589820390028,-10.663387323943628
104239261,62.35767099232199,-19.048936619718255,-3.0259659127862997,-10.72252816901405
104239262,62.35454399194887,-19.060105633802756,-3.1981665885059205,-10.796774647887288
104239263,62.351524819174834,-19.070725352112618,-3.1206385447724156,-10.815084507042219
104239264,62.34818216360357,-19.081711267605577,-3.1227950967538765,-10.77315492957743
104239265,62.345055163230455,-19.09251408450698,-3.0476392601999778,-10.782309859154894
104239266,62.3420359904564,-19.103133802816842,-3.121716820763146,-10.769401408450669
104239267,62.33890899008329,-19.113936619718253,-3.3160221542927366,-10.825795774647851
104239268,62.33610547250739,-19.124464788732332,-3.178110655078338,-10.659999999999965
104239269,62.333409782530566,-19.134901408450638,-3.168513998760839,-10.676387323943628
104239270,62.3300671269593,-19.146070422535153,-3.260814423567348,-10.88502816901405
104239271,62.32758709218062,-19.156232394366135,-3.039444362670428,-10.540802816901374
104239272,62.32467574700565,-19.16712676056332,-3.099612162953176,-10.638852112676023
104239273,62.32187222942975,-19.1776549295774,-3.041385259453742,-10.931169014084471
104239274,62.31906871185385,-19.188549295774592,-3.0584220201072805,-10.940232394366161
104239275,62.31594171148074,-19.199535211267538,-2.9865010115255726,-10.799338028168979
104239276,62.31324602150391,-19.210063380281632,-2.932695039588133,-10.800436619718274
104239277,62.31022684872986,-19.22104929577459,-2.8825552060191764,-10.803823943661937
104239278,62.30785464155026,-19.231852112675995,-2.6096435527653505,-10.770683098591515
104239279,62.304943296375285,-19.24274647887318,-2.837914580002944,-10.869190140845035
104239280,62.302139778799386,-19.253915492957688,-2.955123180195322,-10.95716901408447
104239281,62.29912060602534,-19.264626760563317,-2.951241386628693,-11.002669014084471
104239282,62.29653274364759,-19.275978873239374,-2.9255784180493136,-11.229619718309822
104239283,62.29372922607169,-19.286964788732334,-2.8180743017735073,-10.998732394366161
104239284,62.29114136369394,-19.298042253521068,-2.7070118747282916,-10.981887323943626
104239285,62.28812219091989,-19.30930281690135,-2.645873626053887,-10.938767605633767
104239286,62.28553432854214,-19.320563380281627,-2.5241362667004417,-11.173957746478836
104239287,62.2832699489616,-19.33182394366191,-2.509579540825583,-11.172676056337991
104239288,62.28035860378663,-19.34363380281684,-2.706796219530146,-11.428098591549258
104239289,62.27744725861166,-19.354894366197122,-2.832738855247439,-11.524316901408412
104239290,62.274751568634834,-19.366612676056278,-2.832631027648366,-11.461697183098554
104239291,62.27184022345986,-19.37787323943656,-2.838022407602017,-11.713091549295736
104239292,62.26925236108212,-19.38949999999994,-3.027798981970541,-11.759690140845033
104239293,62.26666449870436,-19.400943661971773,-2.9407821095186097,-11.585838028168975
104239294,62.26396880872753,-19.4120211267605,-2.949516145043525,-11.354218309859117
104239295,62.261488773948855,-19.423281690140776,-2.814731646202244,-11.337739436619682
104239296,62.25857742877388,-19.434359154929517,-2.889563999958923,-11.318056338028132
104239297,62.25588173879706,-19.44543661971825,-2.9270880044363357,-11.23071830985912
104239299,62.25049035884341,-19.46713380281684,-2.7139128410689657,-11.003767605633767
104239300,62.24801032406473,-19.477661971830926,-2.5592880639982476,-10.683436619718275
104239301,62.24553028928605,-19.488281690140788,-2.596057275282149,-10.511507042253488
104239302,62.24240328891293,-19.498809859154868,-2.396684044596126,-10.540161971830951
104239303,62.23981542653517,-19.509154929577406,-2.262330856151137,-10.297556338028135
104239304,62.23701190895928,-19.519683098591493,-2.505805574858027,-10.45108450704222
104239305,62.234531874180604,-19.530028169014017,-2.3819116635231214,-10.137619718309827
104239306,62.2317283566047,-19.540373239436555,-2.371128903615819,-10.274028169014052
104239307,62.22903266662787,-19.550535211267537,-2.3641201096760724,-10.227246478873207
104239308,62.22666045944827,-19.5607887323943,-2.41177990846635,-10.172591549295742
104239309,62.22364128667422,-19.570859154929515,-2.474751226324996,-10.258190140845036
104239310,62.22105342429647,-19.58111267605628,-2.5272632670735593,-10.334816901408418
104239311,62.218357734319646,-19.591457746478817,-2.5538966840445965,-10.247753521126727
104239312,62.21555421674375,-19.601711267605573,-2.590234584932206,-10.216352112676024
104239313,62.212642871568775,-19.611873239436555,-2.6440405568696455,-10.041859154929544
104239314,62.20983935399288,-19.622401408450642,-2.6057617591987214,-10.264873239436586
104239315,62.207251491615125,-19.632563380281624,-2.6832898029322263,-10.192549295774615
104239316,62.204447974039226,-19.642999999999937,-2.7477707071778954,-10.10658450704222
104239317,62.2017522840624,-19.653070422535144,-2.5939007233006888,-9.943809859154898
104239318,62.198733111288355,-19.663690140845006,-2.6277585894096185,-9.968619718309826
104239319,62.196145248910604,-19.673943661971762,-2.6825350097387153,-10.052295774647854
104239320,62.19323390373563,-19.684471830985856,-2.864116686577689,-10.2355774647887
104239321,62.19032255856066,-19.694999999999943,-2.7266364977595825,-10.214063380281656
104239322,62.18741121338569,-19.70543661971825,-2.8004984031246045,-10.36640140845067
104239323,62.185146833805156,-19.71578169014078,-2.7320278777132336,-10.336098591549263
104239324,62.18191200583296,-19.72658450704219,-2.6934255972450907,-10.395971830985882
104239325,62.17932414345521,-19.736654929577405,-2.880506481636789,-10.424169014084473
104239326,62.17652062587931,-19.747274647887266,-3.152016376102666,-10.458042253521093
104239327,62.17339362550619,-19.757711267605565,-2.954260559402738,-10.739098591549261
104239328,62.17069793552937,-19.768147887323885,-2.9229905556715607,-10.67052816901405
104239329,62.16767876275532,-19.778676056337964,-2.7149911170596956,-10.488802816901375
104239330,62.1649830727785,-19.789021126760503,-2.7484176727723337,-10.304514084507009
104239331,62.16228738280167,-19.799274647887266,-2.736448809275228,-10.155654929577432
104239332,62.159268210027626,-19.809802816901346,-2.8992684838754954,-10.275126760563348
104239333,62.1565725200508,-19.820147887323884,-2.621073278267091,-10.147049295774615
104239334,62.153229864479535,-19.830676056337964,-2.914795658142011,-10.206373239436587
104239335,62.15064200210179,-19.840838028168953,-2.894524069516282,-10.168197183098558
104239336,62.14762282932774,-19.851274647887266,-2.9717286304525685,-10.240612676056305
104239337,62.144819311751846,-19.861894366197127,-2.785402539254381,-10.333352112676023
104239338,62.14212362177502,-19.872147887323884,-2.6404822461002353,-10.253338028168981
104239339,62.13921227660005,-19.882859154929513,-2.5563767188232758,-10.256450704225319
104239340,62.13662441422229,-19.893295774647825,-2.599507758452486,-10.368873239436587
104239341,62.133605241448244,-19.90409859154923,-2.6116922771477378,-10.554169014084472
104239342,62.13123303426864,-19.91471830985909,-2.391292664642475,-10.449436619718277
104239343,62.12810603389553,-19.925429577464726,-2.5245675770967337,-10.54327464788729
104239344,62.12530251631962,-19.93632394366191,-2.6453344880585217,-10.647915492957711
104239345,62.12228334354558,-19.947126760563314,-2.8443842359473255,-11.037274647887289
104239346,62.11958765356876,-19.958112676056274,-2.647922350436274,-11.015577464788697
104239347,62.11678413599285,-19.969098591549233,-2.5562688912242026,-10.913408450704189
104239348,62.11376496321881,-19.97980985915487,-2.6859854929090523,-10.963669014084472
104239349,62.11063796284569,-19.99097887323937,-2.634120417754927,-10.868823943661935
104239350,62.10794227286887,-20.002330985915428,-2.4385211530364597,-10.871204225352077
104239351,62.10513875529297,-20.01295070422529,-2.555298442832546,-10.814260563380246
104239352,62.10233523771707,-20.024119718309798,-2.7654544334258713,-10.82890845070419
104239353,62.09985520293839,-20.034647887323885,-2.646197108851106,-10.802084507042219
104239354,62.0966203749662,-20.045816901408386,-2.811820301027272,-10.930070422535175
104239355,62.0938168573903,-20.056528169014022,-2.806644576271767,-10.905809859154894
104239356,62.09122899501255,-20.067056338028102,-2.769444054591573,-10.824514084507006
104239357,62.08831764983758,-20.077676056337964,-2.7624352606518268,-10.670985915492922
104239358,62.08529847706354,-20.088021126760502,-2.8486973399102467,-10.62365492957743
104239359,62.082279304289486,-20.098457746478807,-2.9301071772103806,-10.482485915492925
104239360,62.079475786713594,-20.1089859154929,-2.6492162816251508,-10.294626760563347
104239361,62.07645661393955,-20.119147887323884,-2.7880982292312066,-10.229626760563347
104239362,62.073545268764576,-20.12940140845064,-2.8601270654119872,-10.09120422535208
104239363,62.070633923589604,-20.13910563380275,-2.8332779932428043,-10.133683098591517
104239364,62.06772257841463,-20.149267605633746,-2.8347875796298267,-10.079119718309826
104239365,62.064703405640586,-20.159429577464728,-2.920618348491954,-9.911401408450672
104239366,62.06189988806469,-20.16904225352107,-2.9008858978615906,-9.762725352112644
104239367,62.05888071529064,-20.179204225352052,-3.1263534075232857,-9.99251408450701
104239368,62.05596937011567,-20.189183098591492,-3.0886137478477274,-9.849788732394334
104239369,62.05284236974255,-20.198978873239376,-3.1548198936785643,-9.7610774647887
104239370,62.0502545073648,-20.20877464788726,-3.038689569476917,-9.630436619718278
104239371,62.047343162189826,-20.21866197183092,-2.828964889279883,-9.604985915492927
104239372,62.044000506618566,-20.228732394366133,-3.044080949430568,-9.684176056337996
104239373,62.04119698904266,-20.238894366197123,-2.9857462183320616,-9.740845070422504
104239374,62.03839347146677,-20.248690140845007,-2.94434042028802,-9.71475352112673
104239375,62.03558995389086,-20.25876056338022,-2.9570640769786367,-9.774901408450672
104239376,62.03246295351775,-20.26873943661966,-3.0254267747909345,-9.82333098591546
104239377,62.02955160834278,-20.278809859154862,-2.8346797520307536,-9.8322112676056
104239378,62.0270715735641,-20.288880281690084,-2.8063210934745477,-9.8452112676056
104239379,62.02394457319098,-20.299042253521066,-2.9183539689114206,-9.98345070422532
104239380,62.020709745218795,-20.309387323943604,-2.99210804667737,-10.08351408450701
104239381,62.01779840004382,-20.31945774647881,-3.1346561326519087,-10.20664788732391
104239382,62.01488705486885,-20.329528169014026,-3.1160019580122755,-10.115373239436588
104239383,62.01229919249109,-20.339781690140782,-2.96644507809799,-10.046070422535179
104239384,62.00895653691983,-20.350218309859088,-3.2265252470621264,-10.303598591549262
104239385,62.00626084694301,-20.36028873239431,-2.834248441634461,-10.034260563380249
104239386,62.003349501768035,-20.370725352112615,-2.829396199676175,-10.19419718309856
