time,x,y,dx,dy
104182191,63.20422547264431,-8.985380281690112,2.1264680813191252,-10.226239436619684
104182192,63.20616636942763,-8.995999999999974,2.0322267597293013,-10.34214084507039
104182193,63.208322921409085,-9.00625352112673,1.8375979434024916,-10.490359154929543
104182194,63.21015599059333,-9.016781690140817,1.946395990867174,-10.402014084507009
104182195,63.212096887376646,-9.0269436619718,1.9868313405195583,-10.677028169014049
104182196,63.21446909455625,-9.037288732394337,2.0783769721325562,-10.597563380281656
104182197,63.21640999133957,-9.047999999999973,2.146739669944854,-10.445316901408416
104182198,63.21845871572195,-9.058253521126737,2.017993516651662,-10.348732394366163
104182199,63.220291784906195,-9.068690140845042,1.714027514864805,-10.39633802816898
104182200,63.222556164486726,-9.079126760563355,2.1947229515323503,-10.498690140845037
104182201,63.22471271646819,-9.089746478873217,1.9484447152495612,-10.611112676056303
104182202,63.2266536132515,-9.100183098591522,1.861966980792995,-10.469119718309825
104182203,63.22891799283203,-9.110436619718278,1.9662362690966104,-10.492190140845036
104182204,63.230535406818134,-9.121239436619696,1.6003772254418365,-10.622007042253486
104182205,63.232799786398665,-9.131950704225318,1.8364118398126883,-10.624387323943628
104182206,63.23484851078105,-9.142478873239412,1.8816994314233588,-10.540436619718276
104182207,63.23700506276251,-9.153281690140815,1.830696977061818,-10.464999999999966
104182208,63.238730304347676,-9.163992957746451,1.7161840668462653,-10.438999999999966
104182209,63.240994683928214,-9.174612676056313,1.6209722968647844,-10.628232394366163
104182210,63.24293558071153,-9.185507042253498,1.636930781527592,-10.773246478873205
104182211,63.24509213269299,-9.196676056338,1.8638000499772365,-10.70046478873236
104182212,63.247248684674446,-9.207661971830959,1.8990596748741158,-10.767112676056303
104182213,63.24929740905684,-9.218190140845039,2.2440001643087224,-10.917619718309824
104182214,63.251238305840154,-9.229450704225329,2.1030694923202793,-10.947007042253485
104182215,63.252963547425324,-9.240894366197153,1.9832730297501482,-11.051464788732359
104182216,63.255227927005855,-9.252063380281669,2.0689959710132033,-11.132852112676021
104182217,63.257492306586386,-9.263323943661945,1.8452537029366762,-11.08341549295771
104182218,63.2594332033697,-9.274676056338002,1.9330253685821184,-11.278690140845034
104182219,63.26126627255395,-9.286302816901383,1.9383089209366968,-11.419950704225315
104182220,63.26331499693633,-9.297929577464764,1.771823107967946,-11.517176056337991
104182221,63.26557937651686,-9.309098591549265,1.882993362612235,-11.394133802816864
104182222,63.26784375609739,-9.320633802816879,2.033844173715397,-11.515070422535175
104182223,63.27010813567794,-9.332352112676027,2.055733176327221,-11.401640845070386
104182224,63.27204903246125,-9.343612676056317,2.0103377571174774,-11.334718309859118
104182225,63.27388210164548,-9.355330985915458,2.060154107889215,-11.289767605633767
104182226,63.2758229984288,-9.3664084507042,2.2185528509274888,-11.05247183098588
104182227,63.277979550410265,-9.377943661971798,2.0577819007096085,-11.35229577464785
104182228,63.2798126195945,-9.389478873239412,1.9251539538497877,-11.340119718309824
104182229,63.281645688778745,-9.400464788732371,1.8728575682993707,-11.216528169014047
104182230,63.28380224076021,-9.411633802816873,1.930868816600658,-11.113260563380246
104182231,63.28531182714723,-9.422711267605607,1.8896786737547624,-11.31878873239433
104182232,63.28714489633147,-9.433605633802792,1.8762002238706343,-11.061077464788696
104182233,63.289301448312926,-9.444866197183067,2.1447987731615394,-10.946823943661936
104182234,63.29113451749718,-9.455577464788703,2.0271588625728696,-10.819112676056303
104182235,63.29285975908234,-9.466563380281663,1.964403199912369,-10.83797183098588
104182236,63.29480065586566,-9.477549295774622,2.086464042063033,-11.160683098591512
104182237,63.296633725049894,-9.488352112676026,1.8580851872263664,-11.120126760563345
104182238,63.297819828639696,-9.49924647887321,1.4454289655738997,-11.074443661971795
104182239,63.300084208220234,-9.509591549295749,1.8062201120722412,-10.680964788732359
104182240,63.30148596700818,-9.520302816901385,1.7362400002738483,-10.808859154929543
104182241,63.3034268637915,-9.531014084507007,1.7519828297385096,-10.596281690140811
104182242,63.30504427777759,-9.5415422535211,1.6690634060513534,-10.58428873239433
104182243,63.306661691763686,-9.552161971830962,1.5945545350918933,-10.418859154929544
104182244,63.30827910574978,-9.562873239436591,1.784870247455782,-10.446323943661938
104182245,63.309788692136806,-9.573767605633769,1.6999020993862388,-10.615964788732361
104182246,63.31162176132104,-9.584753521126729,1.571802911687485,-10.697077464788698
104182247,63.31313134770807,-9.595464788732365,1.6053372949991958,-10.864063380281655
104182248,63.314640934095095,-9.60635915492955,1.6811400971475323,-10.537323943661937
104182249,63.31615052048211,-9.616978873239404,1.5617749449736937,-10.87541549295771
104182250,63.31755227927007,-9.627781690140822,1.562529738167205,-10.759330985915458
104182251,63.31895403805801,-9.638859154929548,1.5372980799841172,-10.848591549295739
104182252,63.32067927964318,-9.649295774647861,1.4539473459006687,-10.669246478873205
104182253,63.3221888660302,-9.66028169014082,1.6790913727651449,-10.619443661971797
104182254,63.323698452417226,-9.671176056337998,1.5998380874464715,-11.033429577464753
104182255,63.3249923836061,-9.681978873239402,1.5709402908949008,-11.053478873239401
104182256,63.32628631479498,-9.69278169014082,1.368547887434833,-10.99516197183095
104182257,63.327903728781074,-9.703492957746448,1.3811637165263768,-11.089183098591514
104182258,63.329089832370876,-9.714204225352084,1.4403610684174675,-10.960190140845036
104182259,63.3305994187579,-9.725007042253488,1.4621422434302185,-10.774528169014049
104182260,63.332216832743995,-9.735352112676026,1.2114430755854355,-10.648739436619683
104182261,63.3334029363338,-9.746246478873204,1.3565790239377271,-10.478366197183064
104182262,63.33426555712638,-9.756866197183065,1.4576134842691515,-10.276866197183065
104182263,63.33545166071619,-9.767760563380257,1.1227009615483359,-10.488619718309826
104182264,63.33674559190506,-9.77856338028166,1.0733159211728904,-10.589049295774613
104182265,63.33782386789579,-9.78909154929574,1.0337431923130904,-10.625394366197149
104182266,63.338686488688374,-9.799802816901376,1.0800012323154182,-10.525697183098558
104182267,63.33998041987725,-9.810330985915463,1.3132323291103711,-10.657253521126727
104182268,63.34116652346705,-9.820950704225325,1.2815310149829018,-10.763816901408415
104182269,63.34224479945779,-9.831661971830961,1.1500891717128843,-10.648922535211234
104182270,63.342999592651296,-9.842556338028139,1.0301848815436805,-10.608732394366163
104182271,63.34397004104296,-9.853359154929542,1.0472216421972185,-10.709070422535175
104182272,63.345263972231834,-9.864345070422502,1.2150013863548454,-10.767021126760529
104182273,63.34623442062349,-9.875056338028138,1.3668226458496644,-10.82515492957743
104182274,63.347204869015144,-9.885950704225323,1.205081247240127,-10.670253521126726
104182275,63.34795966220866,-9.896753521126733,1.0679245412192393,-10.756126760563346
104182276,63.34914576579846,-9.907556338028137,1.0572496089110097,-10.752922535211233
104182277,63.35000838659104,-9.918725352112638,1.1127808224336175,-10.807943661971795
104182278,63.35108666258178,-9.92961971830983,0.9567542865749507,-10.930345070422499
104182279,63.3521649385725,-9.940697183098557,0.88936203715431,-10.884753521126726
104182280,63.353243214563236,-9.951499999999974,0.7199648790105877,-11.005049295774612
104182281,63.35410583535582,-9.9629436619718,0.7609393666583372,-10.88960563380278
104182282,63.35529193894562,-9.974478873239406,0.8414865831658869,-11.048718309859119
104182283,63.35637021493635,-9.985556338028132,0.8242341673142028,-11.013838028168978
104182284,63.35755631852615,-9.996725352112648,0.8840784847997317,-11.05228873239433
104182285,63.35874242211596,-10.008169014084473,1.3108601219307645,-11.292880281690104
104182286,63.359712870507614,-10.019704225352086,1.1947297977291167,-11.410154929577427
104182287,63.36100680169649,-10.031056338028144,1.1544022756758054,-11.236211267605597
104182288,63.361977250088145,-10.042591549295743,1.053583470542527,-11.484767605633765
104182289,63.363163353677955,-10.05412676056335,0.9844659795367179,-11.518457746478838
104182290,63.36424162966868,-10.06593661971828,0.9490985270407659,-11.561394366197147
104182291,63.36553556085756,-10.077288732394337,1.1033998213142646,-11.507654929577427
104182292,63.36661383684829,-10.088915492957717,1.2464870452841688,-11.442929577464753
104182293,63.36726080244273,-10.100542253521098,1.002257533383767,-11.498408450704186
104182294,63.368554733631605,-10.11198591549293,1.049593849376825,-11.543084507042217
104182295,63.36941735442419,-10.123795774647853,0.7614785046537023,-11.625661971830947
104182296,63.37027997521677,-10.135514084507008,0.7430399852122151,-11.786422535211228
104182297,63.37125042360843,-10.146957746478847,0.9403644915158508,-11.405485915492921
104182298,63.37200521680194,-10.158126760563349,0.8123731314161701,-11.37179577464785
104182299,63.37297566519359,-10.169661971830948,1.0596218160906166,-11.306521126760527
104182300,63.373622630788034,-10.181014084507005,0.8005120955181374,-11.436063380281652
104182301,63.37437742398155,-10.19218309859152,0.7616941598518484,-11.34359859154926
104182302,63.37502438957599,-10.203443661971804,0.5887386909387163,-11.353485915492922
104182303,63.37567135517042,-10.214429577464756,0.8759914148692548,-11.412901408450667
104182304,63.376210493165786,-10.225507042253483,0.786063197242352,-11.34240845070419
104182305,63.3769652863593,-10.236492957746442,0.9750849784173649,-11.058239436619681
104182306,63.37718094155744,-10.24729577464786,0.8261750640975174,-10.93803521126757
104182307,63.377720079552816,-10.25828169014082,0.6978602212006176,-10.936204225352077
104182308,63.3781513899491,-10.269359154929539,0.7354920532771033,-10.899492957746443
104182309,63.37858270034539,-10.2799788732394,0.6552683195667728,-10.905169014084471
104182310,63.37912183834076,-10.290781690140818,0.7966303019515084,-10.723809859154896
104182311,63.379660976336126,-10.301492957746454,0.7272971557475535,-10.683345070422499
104182312,63.379876631534266,-10.312295774647858,0.599952761242311,-10.656612676056303
104182313,63.38041576952964,-10.323098591549261,0.5900326221275927,-10.72353521126757
104182314,63.380739252326855,-10.333626760563355,0.6849209093118546,-10.632992957746444
104182315,63.380954907525,-10.344704225352075,0.518003785946812,-10.590147887323909
104182316,63.38127839032222,-10.355232394366162,0.49438954174981947,-10.568542253521093
104182317,63.38181752831758,-10.365669014084474,0.6210869706606239,-10.328866197183066
104182318,63.38181752831758,-10.376654929577434,0.4218215675736737,-10.591704225352078
104182319,63.38268014911017,-10.386999999999972,0.5736428270684929,-10.463169014084473
104182320,63.383003631907386,-10.397802816901375,0.24121033912635684,-10.567992957746444
104182321,63.383111459506466,-10.408422535211237,0.44123053540681817,-10.768119718309825
104182322,63.38343494230368,-10.419316901408415,0.4032752205331134,-10.771781690140811
104182323,63.38343494230368,-10.430394366197156,0.2514539610382942,-10.806021126760529
104182324,63.38408190789812,-10.440830985915454,0.4462984325632504,-10.664760563380247
104182325,63.38451321829441,-10.451816901408414,0.4479158465493457,-10.769859154929541
104182326,63.38483670109163,-10.4623450704225,0.574505447861077,-10.609556338028135
104182327,63.3849445286907,-10.47333098591546,0.682333046934102,-10.714380281690106
104182328,63.38526801148792,-10.484316901408413,0.565879239935235,-10.744499999999965
104182329,63.38548366668606,-10.494936619718274,0.22061526770340908,-10.670802816901373
104182330,63.386130632280505,-10.505556338028136,0.5242577866930475,-10.60671830985912
104182331,63.38634628747865,-10.516176056337997,0.3558310769409824,-10.613492957746443
104182332,63.38666977027587,-10.526704225352077,0.5642618259491397,-10.507295774647853
104182333,63.38699325307309,-10.537323943661939,0.457835985664064,-10.376929577464756
104182334,63.387316735870314,-10.547485915492928,0.38278797670923864,-10.323739436619686
104182335,63.387208908271234,-10.558380281690113,0.44457319097808196,-10.488985915492924
104182336,63.38764021866753,-10.568816901408418,0.4064022209062311,-10.404302816901374
104182337,63.3877480462666,-10.57925352112673,0.4525524333094858,-10.385260563380248
104182338,63.38828718426197,-10.58978169014081,0.6304679717799769,-10.239056338028135
104182339,63.388502839460116,-10.600676056337996,0.7417460540233387,-10.573119718309824
104182340,63.38817935666289,-10.611204225352076,0.673599011409187,-10.630704225352078
104182341,63.388395011861036,-10.621915492957712,0.7072412223199708,-10.556457746478838
104182342,63.38882632225733,-10.632535211267573,0.5929439673025644,-10.537598591549262
104182343,63.38914980505455,-10.643063380281653,0.5164941995597896,-10.473880281690107
104182344,63.389257632653624,-10.654049295774612,0.5460389617057985,-10.545197183098557
104182345,63.38914980505455,-10.66485211267603,0.3444013514392417,-10.707605633802782
104182346,63.38968894304992,-10.675746478873208,0.39033590864435036,-10.663112676056302
104182347,63.38968894304992,-10.686640845070393,0.20368633464894417,-10.639859154929542
104182348,63.39022808104529,-10.69753521126757,0.2668733077057368,-10.692957746478838
104182349,63.390875046639714,-10.70852112676053,0.33469686752266953,-10.721246478873205
104182350,63.3905515638425,-10.720239436619686,0.11785556578681629,-11.033795774647851
